,year,factor,x,mean,stderr,status
3563,2002,Alcohol,5.32934693877551,73.47484768488583,0.8236646067538383,Developing
3564,2002,Alcohol,5.6621428571428565,73.27860753326435,0.821299860730385,Developing
3565,2002,Alcohol,5.994938775510204,73.14812627297188,0.828807917303719,Developing
3566,2002,Alcohol,6.3277346938775505,73.05050761803557,0.8074597614493855,Developing
3567,2002,Alcohol,6.660530612244897,73.03332498392417,0.808055953711998,Developing
3568,2002,Alcohol,6.9933265306122445,73.14743323909335,0.8332529933254798,Developing
3569,2002,Alcohol,7.326122448979591,73.42292567962383,0.8176811655479128,Developing
3570,2002,Alcohol,7.6589183673469385,73.76944824437733,0.7992833956029781,Developing
3571,2002,Alcohol,7.991714285714285,74.13816500657025,0.7727963622016547,Developing
3572,2002,Alcohol,8.324510204081632,74.46083980551343,0.7962646912380967,Developing
3573,2002,Alcohol,8.65730612244898,74.6717159769668,0.9149663898767062,Developing
3574,2002,Alcohol,8.990102040816325,74.74750122098237,1.0613916664494456,Developing
3575,2002,Alcohol,9.322897959183672,74.70624629603171,1.255986565145015,Developing
3576,2002,Alcohol,9.65569387755102,74.58486002256514,1.493593795724562,Developing
3577,2002,Alcohol,9.988489795918367,74.43202992565455,1.7491709823024475,Developing
3578,2002,Alcohol,10.321285714285713,74.2981689013725,1.9894586236932905,Developing
3579,2002,Alcohol,10.65408163265306,74.18619013284344,2.2110501556125204,Developing
3580,2002,Alcohol,10.986877551020408,74.09285580651459,2.4386783231937543,Developing
3581,2002,Alcohol,11.319673469387753,73.96307765133298,2.656796635391192,Developing
3582,2002,Alcohol,11.6524693877551,73.82286762110597,2.9042380272726978,Developing
3583,2002,Alcohol,11.985265306122448,73.65505292360606,3.1561584205141124,Developing
3584,2002,Alcohol,12.318061224489794,73.45565572317017,3.436322496210515,Developing
3585,2002,Alcohol,12.650857142857141,73.24965158324657,3.7686970974308767,Developing
3586,2002,Alcohol,12.983653061224489,73.04660582609644,4.1256785448490865,Developing
3587,2002,Alcohol,13.316448979591835,72.83838709755814,4.504130705582759,Developing
3588,2002,Alcohol,13.649244897959182,72.63184519003926,4.896693484995774,Developing
3589,2002,Alcohol,13.98204081632653,72.4294490707318,5.299322156299461,Developing
3590,2002,Alcohol,14.314836734693877,72.2324265020529,5.703229423580017,Developing
3591,2002,Alcohol,14.647632653061223,72.03552924740559,6.113197899567777,Developing
3592,2002,Alcohol,14.98042857142857,71.85757388802755,6.5524566397542845,Developing
3593,2002,Alcohol,15.313224489795918,71.66617000181337,6.966248640725143,Developing
3594,2002,Alcohol,15.646020408163263,71.47476611559924,7.383624565217997,Developing
3595,2002,Alcohol,15.97881632653061,71.28336222938508,7.804009405614357,Developing
3596,2002,Alcohol,16.311612244897958,71.09195834317087,8.226941921083732,Developing
3597,2002,Alcohol,16.644408163265304,70.9010513613862,8.651942519725317,Developing
3598,2002,Alcohol,16.97720408163265,70.71030064602945,9.078827659936055,Developing
3599,2002,Alcohol,17.31,70.5196395337691,9.507364709194716,Developing
3600,2002,percentage expenditure,15.235727399999998,71.59162549411232,0.6013881169001793,Developed
3601,2002,percentage expenditure,34.991157638775505,72.07787599084705,0.3616212739858347,Developed
3602,2002,percentage expenditure,54.74658787755102,72.57407359428774,0.2686344266857654,Developed
3603,2002,percentage expenditure,74.50201811632652,73.05129250124232,0.27079401565051003,Developed
3604,2002,percentage expenditure,94.25744835510204,73.44277231893558,0.29462149952505456,Developed
3605,2002,percentage expenditure,114.01287859387756,73.76940953025738,0.2976372165461398,Developed
3606,2002,percentage expenditure,133.76830883265305,74.0971700554389,0.3644260940093499,Developed
3607,2002,percentage expenditure,153.52373907142857,74.26896296969105,0.41711549029258793,Developed
3608,2002,percentage expenditure,173.27916931020408,74.19018275830328,0.46470846098117485,Developed
3609,2002,percentage expenditure,193.0345995489796,74.03978402902747,0.4574358723920258,Developed
3610,2002,percentage expenditure,212.79002978775512,73.88938529975167,0.46774090510617455,Developed
3611,2002,percentage expenditure,232.5454600265306,73.73898657047579,0.4945259190203929,Developed
3612,2002,percentage expenditure,252.30089026530612,73.60424004516403,0.5288585641803305,Developed
3613,2002,percentage expenditure,272.0563205040816,73.57481508798988,0.5234303136342994,Developed
3614,2002,percentage expenditure,291.8117507428571,73.54903294826599,0.5298123840488973,Developed
3615,2002,percentage expenditure,311.56718098163265,73.52325080854204,0.5496448723701998,Developed
3616,2002,percentage expenditure,331.32261122040813,73.49746866881814,0.5815533195891265,Developed
3617,2002,percentage expenditure,351.0780414591836,73.47168652909421,0.6236870174201266,Developed
3618,2002,percentage expenditure,370.83347169795917,73.44590438937027,0.6741314280188232,Developed
3619,2002,percentage expenditure,390.58890193673466,73.45033696851347,0.6798705747523084,Developed
3620,2002,percentage expenditure,410.3443321755102,73.48047237301488,0.7059051963936261,Developed
3621,2002,percentage expenditure,430.0997624142857,73.64729358672066,0.7798997079241725,Developed
3622,2002,percentage expenditure,449.8551926530612,73.87927479291803,0.8698162214671097,Developed
3623,2002,percentage expenditure,469.6106228918367,74.1132297154315,0.9748353574844058,Developed
3624,2002,percentage expenditure,489.3660531306122,74.3522507062088,1.0815697784062743,Developed
3625,2002,percentage expenditure,509.1214833693877,74.59127169698621,1.1988318417395611,Developed
3626,2002,percentage expenditure,528.8769136081632,74.83346050584784,1.3299000609190184,Developed
3627,2002,percentage expenditure,548.6323438469387,75.07689679165082,1.4750350423818024,Developed
3628,2002,percentage expenditure,568.3877740857142,75.3308415365095,1.6339126113393352,Developed
3629,2002,percentage expenditure,588.1432043244897,75.56625908014102,1.7941377201182434,Developed
3630,2002,percentage expenditure,607.8986345632653,75.71444290816812,1.9028858795490327,Developed
3631,2002,percentage expenditure,627.6540648020408,75.78174002869818,1.9855680093350578,Developed
3632,2002,percentage expenditure,647.4094950408163,75.8118491757848,2.0723592363851986,Developed
3633,2002,percentage expenditure,667.1649252795918,75.73777604446904,2.0934864507586424,Developed
3634,2002,percentage expenditure,686.9203555183673,75.64878880683825,2.0714908177441638,Developed
3635,2002,percentage expenditure,706.6757857571429,75.58646982966926,2.0531138218983913,Developed
3636,2002,percentage expenditure,726.4312159959184,75.52415085250027,2.0680030259733364,Developed
3637,2002,percentage expenditure,746.1866462346939,75.58669113070877,2.121154392266467,Developed
3638,2002,percentage expenditure,765.9420764734693,75.72164019599421,2.1647029329374594,Developed
3639,2002,percentage expenditure,785.6975067122448,75.84711306275544,2.172483136790733,Developed
3640,2002,percentage expenditure,805.4529369510204,76.01882391239245,2.176732198572404,Developed
3641,2002,percentage expenditure,825.2083671897959,76.28170627260069,2.1613197620387345,Developed
3642,2002,percentage expenditure,844.9637974285714,76.5613689265363,2.180074320080229,Developed
3643,2002,percentage expenditure,864.7192276673469,76.84307843725533,2.2410487194105477,Developed
3644,2002,percentage expenditure,884.4746579061224,77.14634569238268,2.349334133061528,Developed
3645,2002,percentage expenditure,904.2300881448979,77.45626879207506,2.4907483569354674,Developed
3646,2002,percentage expenditure,923.9855183836735,77.767221451315,2.6558782548706765,Developed
3647,2002,percentage expenditure,943.740948622449,78.07542010076239,2.8399889414656805,Developed
3648,2002,percentage expenditure,963.4963788612245,78.1480692470792,3.178428653692682,Developed
3649,2002,percentage expenditure,983.2518091,78.41594582688927,3.39142297446239,Developed
3650,2002,percentage expenditure,1.040021112,60.60580107233514,2.632939707100412,Developing
3651,2002,percentage expenditure,21.393282005632656,61.25533211712195,2.0272920953349485,Developing
3652,2002,percentage expenditure,41.74654289926531,62.27586656646735,2.2358401954527833,Developing
3653,2002,percentage expenditure,62.099803792897966,63.934755278020575,1.9712100049803107,Developing
3654,2002,percentage expenditure,82.45306468653062,65.32738015735217,2.1880215146985975,Developing
3655,2002,percentage expenditure,102.80632558016327,66.46222092536136,2.1034100379460723,Developing
3656,2002,percentage expenditure,123.15958647379594,67.31547983452461,1.8298995419316766,Developing
3657,2002,percentage expenditure,143.51284736742858,67.92604410152082,1.562273191978315,Developing
3658,2002,percentage expenditure,163.86610826106124,68.39963785844155,1.3603901774295855,Developing
3659,2002,percentage expenditure,184.2193691546939,68.80474570234296,1.2597558679756398,Developing
3660,2002,percentage expenditure,204.57263004832654,69.21653529294647,1.207539873414625,Developing
3661,2002,percentage expenditure,224.9258909419592,69.62921509833599,1.1700681178459345,Developing
3662,2002,percentage expenditure,245.27915183559188,69.99544332670969,1.1086342587589333,Developing
3663,2002,percentage expenditure,265.6324127292245,70.33696119735659,1.0369466812302044,Developing
3664,2002,percentage expenditure,285.9856736228571,70.65760827105899,0.9541481491650514,Developing
3665,2002,percentage expenditure,306.3389345164898,70.94465581523893,0.8838613749999944,Developing
3666,2002,percentage expenditure,326.69219541012245,71.21601822247672,0.8312346453010931,Developing
3667,2002,percentage expenditure,347.0454563037551,71.47783460065813,0.7885352665104985,Developing
3668,2002,percentage expenditure,367.3987171973878,71.72042089228539,0.76308786743616,Developing
3669,2002,percentage expenditure,387.7519780910204,71.92959656193847,0.7331596989784204,Developing
3670,2002,percentage expenditure,408.10523898465306,72.11180306757522,0.7012615504698806,Developing
3671,2002,percentage expenditure,428.45849987828575,72.2724206626801,0.6845844680743657,Developing
3672,2002,percentage expenditure,448.8117607719184,72.4095090276244,0.6826241461407259,Developing
3673,2002,percentage expenditure,469.165021665551,72.52699671637795,0.6943827984805085,Developing
3674,2002,percentage expenditure,489.5182825591837,72.62070924385007,0.7177267722224504,Developing
3675,2002,percentage expenditure,509.87154345281635,72.7000640384213,0.7573696247196254,Developing
3676,2002,percentage expenditure,530.224804346449,72.77061634062343,0.8038326368744104,Developing
3677,2002,percentage expenditure,550.5780652400816,72.83544695909796,0.8581731922216088,Developing
3678,2002,percentage expenditure,570.9313261337143,72.90232246152304,0.9176193320158652,Developing
3679,2002,percentage expenditure,591.284587027347,72.96886743121112,0.9804403937547806,Developing
3680,2002,percentage expenditure,611.6378479209797,73.0406543445844,1.04444114413103,Developing
3681,2002,percentage expenditure,631.9911088146123,73.11775976738953,1.1099110011076188,Developing
3682,2002,percentage expenditure,652.3443697082449,73.20026709625635,1.1698697604970074,Developing
3683,2002,percentage expenditure,672.6976306018776,73.28318929785065,1.2341998506716458,Developing
3684,2002,percentage expenditure,693.0508914955102,73.3666180731937,1.3031658708930445,Developing
3685,2002,percentage expenditure,713.4041523891428,73.44875363416891,1.37603910509281,Developing
3686,2002,percentage expenditure,733.7574132827756,73.52890692386255,1.452759490365374,Developing
3687,2002,percentage expenditure,754.1106741764082,73.6076867386942,1.5327193752225536,Developing
3688,2002,percentage expenditure,774.4639350700409,73.6855093547597,1.6162659778650843,Developing
3689,2002,percentage expenditure,794.8171959636735,73.76247254759194,1.7024331527035066,Developing
3690,2002,percentage expenditure,815.1704568573061,73.94583258610035,1.4421009162555565,Developing
3691,2002,percentage expenditure,835.5237177509388,74.02551654241199,1.51754492804084,Developing
3692,2002,percentage expenditure,855.8769786445715,74.10540156402644,1.5944139597278435,Developing
3693,2002,percentage expenditure,876.2302395382042,74.18505643929964,1.673028701813558,Developing
3694,2002,percentage expenditure,896.5835004318368,74.30914659351028,1.7060045889593016,Developing
3695,2002,percentage expenditure,916.9367613254694,74.39024025867698,1.787164682128069,Developing
3696,2002,percentage expenditure,937.2900222191021,74.47111286513744,1.8691555514650762,Developing
3697,2002,percentage expenditure,957.6432831127347,74.55215112671723,1.952083069030267,Developing
3698,2002,percentage expenditure,977.9965440063675,74.65149194085483,2.0385025846073814,Developing
3699,2002,percentage expenditure,998.3498049,74.74905352320864,2.1404391607099806,Developing
3700,2002,Hepatitis B,5.1,81.6438624070733,1.78793956955606,Developed
3701,2002,Hepatitis B,7.016326530612245,81.57506414499127,1.6638581157886538,Developed
3702,2002,Hepatitis B,8.932653061224489,81.5080797138344,1.6093713303770796,Developed
3703,2002,Hepatitis B,10.848979591836734,81.7176327206728,1.392386686368372,Developed
3704,2002,Hepatitis B,12.76530612244898,81.64098159114899,1.3467228661460093,Developed
3705,2002,Hepatitis B,14.681632653061225,81.56433046162522,1.3028264727872079,Developed
3706,2002,Hepatitis B,16.597959183673467,81.4876793321014,1.2608821135854875,Developed
3707,2002,Hepatitis B,18.514285714285712,81.41102820257754,1.221090961679132,Developed
3708,2002,Hepatitis B,20.430612244897958,81.3295800699245,1.1782197629314917,Developed
3709,2002,Hepatitis B,22.346938775510203,81.25042487771927,1.1429149963058371,Developed
3710,2002,Hepatitis B,24.26326530612245,81.1712696855141,1.1108247948133725,Developed
3711,2002,Hepatitis B,26.179591836734694,81.09211449330883,1.0822351490025326,Developed
3712,2002,Hepatitis B,28.09591836734694,81.01295930110363,1.057430029682278,Developed
3713,2002,Hepatitis B,30.012244897959185,80.93380410889849,1.0366811344787537,Developed
3714,2002,Hepatitis B,31.92857142857143,80.85464891669322,1.0202359719532628,Developed
3715,2002,Hepatitis B,33.844897959183676,80.74599494804714,1.0412902124513805,Developed
3716,2002,Hepatitis B,35.76122448979592,80.66387199831031,1.0334832800751497,Developed
3717,2002,Hepatitis B,37.67755102040817,80.58174904857347,1.0304400518299923,Developed
3718,2002,Hepatitis B,39.59387755102041,80.4996260988366,1.0322026628567451,Developed
3719,2002,Hepatitis B,41.51020408163266,80.41750314909979,1.0387466488871933,Developed
